ID,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,fold,idx
9d25ecec-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,54
a002da4c-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
9f7907ae-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,12
a2481d26-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30
aabaa280-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
aa04dc34-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
ac8f2608-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3,15
accc1068-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
b4aec8a2-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,30
bb1c8e5e-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,1,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,9
c034684e-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30
c259aa80-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,28
c30fc824-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
c50a0c70-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,1,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25
c73af022-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,31
c6349c96-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
c6e863a2-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,37
c815645a-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
ce901c58-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,41
d40151ca-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,20
d6a0186c-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,30
d7470be0-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39
d7a3f08a-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
d76aa7f8-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,14
da60ebd4-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10
dfb225b2-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,33
e52f2ec2-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
e9fd6a4a-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,40
e72e9910-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,11
ea2a7e18-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,14
e863f1fe-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,12
f1e757a2-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,35
f030c696-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
f6818aee-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
f803b252-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11
fd56d07c-bb9a-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
fd246e66-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,32
000a6c98-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,1,1.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
03b6b4b4-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,16
02c1d584-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
07bab9d4-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12
08cd43fa-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,15
0957749e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
0a763540-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,16
11261d56-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,44
1536f4d8-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15
16c4dd56-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23
1d939b04-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,23
1daf46a6-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1d72f6ec-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17
1f9baf7c-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
1fe7864a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55
1fa45820-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,9
28be0d70-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3,35
26e832fa-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,22
2a62c81e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
2c4661ea-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
2a959f0a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,50
2cc4837c-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13
2f5e4b5e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9
30a5e8e6-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,9
328f5a2a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,18
39dfef56-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,20
3a093442-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,20
3a5fd630-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18
41622dd4-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,20
4340b742-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16
43ac402a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
45351750-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,16
4870f3ee-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,29
47021114-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,43
4a498974-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
49e22d88-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
4e07fe9c-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18
50c09482-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24
50fcfe90-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,13
516e2bc4-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13
526f7dac-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
54c8403e-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,45
55dd00ae-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16
57c109b0-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,19
58f5a39a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17
5e96f9ca-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,18
6578d768-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,38
6577326e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9
67ece93a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,15
741ae068-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,17
7673d9fa-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11
77868626-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,12
7e83b30e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
82339c6c-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,60
83032482-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,13
82aa76fc-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,1,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10
874e3c0c-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
8a51782e-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,9
90abc1fc-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,75
8f5499d2-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
96cc16fe-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
92316bbc-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,38
9b39de56-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29
9be7a090-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,11
9f58bdfe-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,29
9ceba63a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,23
9e9b192a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,13
9ddc1516-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22
a00582a0-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,50
a029a6c6-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24
aa61c9f2-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
ace06dbe-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,25
acb4e040-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,27
b570fd9a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,21
bfbb3a40-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,12
c3177f0a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,30
c2f3ab48-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13
c60d6440-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,41
c6a2f4c4-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
c9dadc2e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,10
cc7626be-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
d747bd3c-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27
d87950e4-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,23
d9249b66-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3,14
db1030e8-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,22
df1a20ea-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
dff08de2-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,13
e0912e8c-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
e14e1074-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
e491539a-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,43
e636c3ba-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,23
e6413020-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,11
e6afd03e-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,12
e9b21c7e-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,25
ecc36aee-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,42
ed12d66a-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,25
efd285a8-bb9b-11e8-b2b9-ac1f6b6435d0,1.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11
